source,target,weight
myself,cause,1
myself,clear,1
myself,come-true,1
myself,comprehensive,1
myself,consciousness,1
myself,discover,1
myself,dream,1
myself,effect,1
myself,epiphany,1
myself,fact,1
myself,feel,1
myself,finish,1
myself,friendly,1
myself,fulfill,1
myself,grasp,1
myself,happy,1
myself,head,1
myself,implement,1
myself,know,1
myself,knowledge,1
myself,meaning,1
myself,notice,1
myself,open,1
myself,real,1
myself,realistic,1
myself,realistically,1
myself,reality,1
myself,realization,1
myself,recognize,1
myself,regret,1
myself,reliable,1
myself,remember,1
myself,remind,1
myself,something,1
myself,successful,1
myself,target,1
myself,that,1
myself,think,1
myself,thinking,1
myself,thought,1
myself,tough,1
myself,truth,1
myself,understand,1
myself,wonderfully,1
myself,yield,1
nap,air-condition,1
nap,baby,1
nap,bed,1
nap,boring,1
nap,comfortable,1
nap,cook,1
nap,doze,1
nap,dream,1
nap,enough,1
nap,essential,1
nap,face,1
nap,light,1
nap,nice,1
nap,night,1
nap,relax,1
nap,sleeping,1
nap,wanted,1
napkin,black,1
napkin,ceiling,1
napkin,cloth,1
napkin,cloud,1
napkin,color,1
napkin,colorfully,1
napkin,dog,1
napkin,dress,1
napkin,green,1
napkin,milk,1
napkin,nice,1
napkin,paper,1
napkin,purse,1
napkin,red,1
napkin,shirt,1
napkin,skirt,1
napkin,zero,1
nation,army,1
nation,beach,1
nation,bird,1
nation,children,1
nation,country,1
nation,death,1
nation,development,1
nation,difficult,1
nation,dove,1
nation,family,1
nation,fight,1
nation,good,1
nation,green,1
nation,happiness,1
nation,happy,1
nation,harmony,1
nation,hope,1
nation,in,1
nation,inner,1
nation,inside,1
nation,lotus,1
nation,love,1
nation,music,1
nation,peanut,1
nation,people,1
nation,pigeon,1
nation,quiet,1
nation,rest,1
nation,silence,1
nation,tranquil,1
nation,tranquility,1
nation,wall,1
nation,war,1
nation,world,1
nation,write,1
nature,action,1
nature,ant,1
nature,baby,1
nature,bee,1
nature,black,1
nature,boyfriend,1
nature,branch,1
nature,bud,1
nature,climate,1
nature,climb,1
nature,climber,1
nature,contribution,1
nature,cool,2
nature,crazy,1
nature,cut,1
nature,dangerous,1
nature,deserve,1
nature,dove,1
nature,down,1
nature,dream,1
nature,earth,1
nature,everything,1
nature,fake,1
nature,family,1
nature,flavor,1
nature,foliage,1
nature,forest,1
nature,fruit,1
nature,girl,1
nature,grass,1
nature,green,1
nature,happiness,1
nature,hard,1
nature,hatred,1
nature,heart,1
nature,hill,1
nature,idea,1
nature,life,1
nature,like,1
nature,live,1
nature,loyal,1
nature,mother,1
nature,one,1
nature,passion,1
nature,peak,1
nature,person,1
nature,plant,1
nature,play,1
nature,romance,1
nature,root,1
nature,scary,1
nature,scramble,1
nature,shade,1
nature,shadow,1
nature,sheep,1
nature,shin,1
nature,shoes,1
nature,snack,1
nature,soil,1
nature,strong-minded,1
nature,sweat,1
nature,tall,1
nature,timber,1
nature,top,1
nature,tradition,1
nature,trunk,1
nature,ture,1
nature,twig,1
nature,up,1
nature,vitality,1
nature,water,2
nature,wife,1
nature,wish,1
nature,you,1
necessary,base,1
necessary,careful,1
necessary,consumer,1
necessary,contribute,1
necessary,cost,1
necessary,different,1
necessary,essentially,1
necessary,happiness,1
necessary,item,1
necessary,key,1
necessary,love,1
necessary,major,1
necessary,present,1
necessary,rate,1
necessary,rich,1
necessary,rile,1
necessary,shoes,1
necessary,sing,1
necessary,special,1
necessary,substance,1
necessary,success,1
necessary,use,1
necessary,usefully,1
necessary,water,1
new,act,1
new,attack,1
new,attend,1
new,attention,1
new,brave,1
new,correct,1
new,elder,1
new,except,1
new,history,1
new,live,1
new,man,1
new,manage,1
new,means,1
new,senior,1
new,spot,1
new,system,1
new,telephone,1
new,women,1
new,wrinkle,1
nice,air-condition,1
nice,baby,1
nice,bed,1
nice,black,1
nice,boring,1
nice,ceiling,1
nice,color,1
nice,comfortable,1
nice,dog,1
nice,doze,1
nice,dream,1
nice,dress,1
nice,enough,1
nice,essential,1
nice,face,1
nice,light,1
nice,night,1
nice,purse,1
nice,red,1
nice,relax,1
nice,shirt,1
nice,skirt,1
nice,sleeping,1
nice,wanted,1
night,bed,1
night,doze,1
night,wanted,1
nonexistent,assume,1
nonexistent,choose,1
nonexistent,demand,1
nonexistent,do,1
nonexistent,help,1
nonexistent,offer,1
nonexistent,proper,1
nonexistent,realize,1
nonexistent,should,1
nonexistent,success,1
nonexistent,suggest,1
nonexistent,supposing,1
nonexistent,unsure,1
nonexistent,usefully,1
nonexistent,word,1
noodles,bathroom,1
noodles,bowl,1
noodles,chicken,1
noodles,cook,1
noodles,cooking,1
noodles,cookroom,1
noodles,cuisine,1
noodles,dad,1
noodles,definitely,1
noodles,delicious,1
noodles,dinner,1
noodles,dish,1
noodles,dishes,1
noodles,eat,1
noodles,family,1
noodles,fire,1
noodles,food,1
noodles,fork,1
noodles,fridge,1
noodles,fruit,1
noodles,garlic,1
noodles,great,1
noodles,home,1
noodles,house,1
noodles,ingredients,1
noodles,kitchen,1
noodles,knife,1
noodles,living-room,1
noodles,meal,1
noodles,meat,1
noodles,mother,1
noodles,pan,1
noodles,park,1
noodles,plate,1
noodles,pot,1
noodles,restroom,1
noodles,room,1
noodles,saliva,1
noodles,smog,1
noodles,table,1
noodles,tool,1
noodles,vegetable,1
noodles,water,1
noodles,wonderful,1
note,advice,1
note,amply,1
note,british,1
note,for,1
note,heart,1
note,help,1
note,hint,1
note,impact,1
note,know,1
note,secret,1
note,suggest,1
notice,absorb,1
notice,achieve,1
notice,allure,1
notice,appeal,1
notice,arouse,1
notice,attack,1
notice,attention,1
notice,attraction,1
notice,attractive,1
notice,awareness,1
notice,bad,1
notice,beautiful,1
notice,carry-out,1
notice,catch,1
notice,cause,2
notice,charm,1
notice,charming,1
notice,clear,1
notice,clothes,1
notice,come-true,1
notice,comprehensive,1
notice,computer,1
notice,consciousness,1
notice,contract,1
notice,dream,1
notice,effect,1
notice,face,1
notice,fact,1
notice,fascinate,1
notice,feel,1
notice,finish,1
notice,friendly,1
notice,fulfill,1
notice,game,1
notice,happy,1
notice,head,1
notice,heart,1
notice,implement,1
notice,interest,1
notice,interesting,1
notice,know,1
notice,knowledge,1
notice,like,1
notice,lure,1
notice,meaning,1
notice,open,1
notice,popular,1
notice,potentially,1
notice,realistic,1
notice,realistically,1
notice,reality,1
notice,realization,1
notice,recognize,1
notice,regret,1
notice,reliable,1
notice,remember,1
notice,remind,1
notice,shut,1
notice,skirt,1
notice,something,1
notice,successful,1
notice,talent,1
notice,target,2
notice,tempt,1
notice,that,1
notice,think,1
notice,thinking,1
notice,thought,1
notice,trick,1
notice,truth,1
notice,try,1
notice,tv,1
notice,understand,1
notice,women,1
notice,wonderfully,1
notice,yield,1
novel,0,1
novel,absorb,1
novel,allure,1
novel,animal,1
novel,appeal,1
novel,arouse,1
novel,attack,1
novel,attention,1
novel,attracted,1
novel,attraction,1
novel,attractive,1
novel,beautiful,1
novel,body,1
novel,book,1
novel,catch,1
novel,cause,1
novel,charm,1
novel,charming,1
novel,clothes,1
novel,computer,1
novel,contract,1
novel,face,1
novel,fascinate,1
novel,game,1
novel,grasp,1
novel,heart,1
novel,heat,1
novel,interest,1
novel,interesting,1
novel,lady,1
novel,like,1
novel,lure,1
novel,mind,1
novel,notice,1
novel,obsess,1
novel,people,1
novel,popular,1
novel,potentially,1
novel,shut,1
novel,skirt,1
novel,talent,1
novel,target,1
novel,tempt,1
novel,tourist,1
novel,trick,1
novel,try,1
novel,tv,1
novel,women,1
object,away,1
object,ball,1
object,basketball,1
object,bin,1
object,canbin,1
object,cast,1
object,curve,1
object,far,1
object,fearlessly,1
object,feeling,1
object,firecracker,1
object,hand,1
object,hard,1
object,high,1
object,hit,1
object,key,1
object,look,1
object,out,1
object,paper,1
object,pebble,1
object,people,1
object,pick,1
object,pitch,1
object,put,1
object,risk,1
object,robot,1
object,rubbish,1
object,something,1
object,stone,1
object,thing,1
object,threw,1
object,through,1
object,throw,1
object,tissue,1
object,toy,1
object,trash,1
object,uselessness,1
object,value,1
object,vomit,1
object,waste,1
objective,add,1
objective,boring,1
objective,building,1
objective,choose,1
objective,complete,1
objective,completely,1
objective,complexity,1
objective,complicate,1
objective,detailed,1
objective,hard,1
objective,idea,1
objective,imply,1
objective,intricate,1
objective,item,1
objective,life,1
objective,messy,1
objective,obviously,1
objective,order,1
objective,produce,1
objective,puzzle,1
objective,questions,1
objective,relationship,1
objective,simple,1
objective,solve,1
objective,system,1
objective,tangle,1
objective,tanglesome,1
objective,think,1
objective,try,1
objective,understand,1
obsess,absorb,1
obsess,allure,1
obsess,appeal,1
obsess,arouse,1
obsess,attack,1
obsess,attention,1
obsess,attracted,1
obsess,attraction,1
obsess,attractive,1
obsess,beautiful,1
obsess,body,1
obsess,book,1
obsess,catch,1
obsess,cause,1
obsess,charm,1
obsess,charming,1
obsess,clothes,1
obsess,computer,1
obsess,contract,1
obsess,face,1
obsess,fascinate,1
obsess,game,1
obsess,grasp,1
obsess,heart,1
obsess,interest,1
obsess,interesting,1
obsess,like,1
obsess,lure,1
obsess,mind,1
obsess,notice,1
obsess,people,1
obsess,popular,1
obsess,potentially,1
obsess,shut,1
obsess,skirt,1
obsess,talent,1
obsess,target,1
obsess,tempt,1
obsess,tourist,1
obsess,trick,1
obsess,try,1
obsess,tv,1
obsess,women,1
obviously,boring,1
obviously,choose,1
obviously,complete,1
obviously,completely,1
obviously,item,1
obviously,messy,1
obviously,questions,1
obviously,relationship,1
obviously,simple,1
obviously,solve,1
obviously,system,1
obviously,tangle,1
obviously,tanglesome,1
ocean,across,1
ocean,bank,1
ocean,big,1
ocean,boat,1
ocean,bridge,1
ocean,brook,1
ocean,camping,1
ocean,clear,1
ocean,creek,1
ocean,danger,1
ocean,dirty,1
ocean,earth,1
ocean,fish,1
ocean,grass,1
ocean,happily,1
ocean,hill,1
ocean,kawa,1
ocean,lake,1
ocean,limpid,1
ocean,pollution,1
ocean,river,1
ocean,row,1
ocean,running,1
ocean,sea,1
ocean,short,1
ocean,side,1
ocean,slow,1
ocean,stone,1
ocean,stream,1
ocean,summer,1
ocean,valley,1
ocean,wash,1
ocean,water,1
ocean,yangtze,1
offer,choose,1
offer,demand,1
offer,usefully,1
offer,word,1
oft,bed,1
oft,cloth,1
oft,cloud,1
oft,comfortable,1
oft,dog,1
oft,drink,1
oft,feather,1
oft,fluffy,1
oft,gentle,1
oft,gently,1
oft,hard,1
oft,heart,1
oft,marshmallow,1
oft,mild,1
oft,mom,1
oft,rough,1
oft,silk,1
oft,sofa,1
oft,software,1
oft,tofu,1
oft,touch,1
oft,water,1
oft,watermelon,1
oft,white,1
older,black,1
older,elder,1
older,history,1
older,house,1
older,live,1
older,man,1
older,new,1
older,senior,1
older,spot,1
older,system,1
older,women,1
older,wrinkle,1
one,abstract,1
one,ant,1
one,bee,1
one,blurry,1
one,branch,1
one,bud,1
one,case,1
one,certain,1
one,clear,1
one,climb,1
one,cool,1
one,crazy,1
one,define,1
one,different,1
one,dream,1
one,especial,1
one,extra,1
one,foliage,1
one,fruit,1
one,grass,1
one,green,1
one,individual,1
one,like,1
one,live,1
one,particular,1
one,personal,1
one,place,1
one,plant,1
one,professional,1
one,professor,1
one,rough,1
one,science,1
one,shade,1
one,shadow,1
one,sheep,1
one,simple,1
one,soil,1
one,special,1
one,tang,1
one,tim,1
one,timber,1
one,trunk,1
one,twig,1
one,vitality,1
one,water,1
online,ai,1
online,apps,1
online,black,1
online,business,1
online,calculate,1
online,competition,1
online,data,1
online,desktop,1
online,exam,1
online,file,1
online,future,1
online,innovate,1
online,intellective,1
online,internet,1
online,ipad,1
online,keyboard,1
online,macbook,1
online,mice,1
online,play,1
online,relax,1
online,robot,1
online,science,1
online,smart,1
online,smartphone,1
online,software,1
online,technically,1
online,technology,1
online,type,1
online,use,1
online,useful,1
online,wonderfully,1
only,abstract,1
only,achieve,1
only,act,1
only,action,1
only,advance,1
only,aim,1
only,alone,1
only,apt,1
only,attack,1
only,attempted,1
only,attemption,1
only,attend,1
only,attendant,1
only,attention,1
only,blurry,1
only,brave,1
only,case,1
only,certain,1
only,chance,1
only,change,1
only,chosen,1
only,clear,1
only,concrete,1
only,contempt,1
only,correct,1
only,crazy,1
only,define,1
only,definite,2
only,different,1
only,do,1
only,dream,1
only,effort,1
only,encourage,1
only,especial,1
only,essay,1
only,except,1
only,extra,1
only,first,1
only,friend,1
only,general,1
only,gift,1
only,hard,1
only,idea,1
only,individual,1
only,information,1
only,insist,1
only,intend,1
only,life,1
only,like,1
only,manage,1
only,means,1
only,new,1
only,one,1
only,only-one,1
only,order,1
only,particular,1
only,people,1
only,personal,1
only,place,1
only,plan,1
only,pretend,1
only,profession,1
only,professional,1
only,professor,1
only,push,1
only,question,1
only,rough,1
only,roughly,1
only,science,1
only,simple,1
only,speaking,1
only,special,1
only,specificity,1
only,strive,1
only,subject,1
only,success,1
only,successful,1
only,tang,1
only,telephone,1
only,temple,1
only,temporary,1
only,tempt,1
only,tempting,1
only,terrific,1
only,tim,1
only,time,1
only,to,1
only,trick,1
only,try,1
only,unbelievable,1
only,unique,1
only,want,1
only,win,1
only-one,abstract,1
only-one,blurry,1
only-one,case,1
only-one,certain,1
only-one,clear,1
only-one,crazy,1
only-one,define,1
only-one,different,1
only-one,especial,1
only-one,extra,1
only-one,general,1
only-one,individual,1
only-one,like,1
only-one,one,1
only-one,order,1
only-one,particular,1
only-one,personal,1
only-one,place,1
only-one,professional,1
only-one,professor,1
only-one,rough,1
only-one,science,1
only-one,simple,1
only-one,special,1
only-one,tang,1
only-one,tim,1
open,achieve,1
open,awareness,1
open,carry-out,1
open,cause,1
open,clear,1
open,come-true,1
open,comprehensive,1
open,consciousness,1
open,dream,1
open,effect,1
open,fact,1
open,feel,1
open,finish,1
open,friendly,1
open,fulfill,1
open,head,1
open,implement,1
open,know,1
open,meaning,1
open,realistic,1
open,realistically,1
open,reality,1
open,realization,1
open,recognize,1
open,reliable,1
open,remind,1
open,successful,1
open,target,1
open,think,1
open,thinking,1
open,thought,1
open,truth,1
open,understand,1
open,wonderfully,1
opt,a,1
opt,action,1
opt,adore,1
opt,advanced,1
opt,appropriate,1
opt,available,1
opt,bear,1
opt,bias,1
opt,choice,2
opt,color,1
opt,compare,1
opt,complete,1
opt,correct,1
opt,determination,1
opt,document,1
opt,exam,1
opt,fact,1
opt,favor,1
opt,favored,1
opt,favorite,1
opt,food,1
opt,formal,1
opt,genuine,1
opt,like,1
opt,love,1
opt,money,1
opt,paper,1
opt,pepper,1
opt,perfect,1
opt,perform,1
opt,personally,1
opt,position,1
opt,possibly,1
opt,preferable,1
opt,preferably,1
opt,preference,1
opt,prevail,1
opt,preview,1
opt,promote,1
opt,properly,1
opt,property,1
opt,protect,1
opt,rather,1
opt,reality,1
opt,refer,1
opt,regulation,1
opt,rule,1
opt,size,1
opt,special,1
opt,suit,1
opt,teacher,1
opt,tick,1
opt,timely,1
opt,truth,1
opt,unfair,1
opt,useful,1
opt,willing,1
opt,you,1
orange-juice,champagne,1
order,abstract,1
order,add,1
order,blurry,1
order,boring,1
order,building,1
order,case,1
order,certain,1
order,choose,1
order,clear,1
order,complete,1
order,completely,1
order,complexity,1
order,complicate,1
order,crazy,1
order,define,1
order,detailed,1
order,different,1
order,especial,1
order,extra,1
order,general,1
order,hard,1
order,individual,1
order,item,1
order,like,1
order,messy,1
order,obviously,1
order,one,1
order,particular,1
order,personal,1
order,place,1
order,professional,1
order,professor,1
order,questions,1
order,relationship,1
order,rough,1
order,science,1
order,simple,2
order,solve,1
order,special,1
order,system,1
order,tang,1
order,tangle,1
order,tanglesome,1
order,think,1
order,tim,1
order,understand,1
ought,advertisement,1
ought,advice,1
ought,agree,1
ought,ask,1
ought,assume,1
ought,assumption,1
ought,believe,1
ought,case,1
ought,choose,1
ought,clause,1
ought,demand,1
ought,determination,1
ought,do,1
ought,expectation,1
ought,goal,1
ought,good,1
ought,grammar,1
ought,help,1
ought,idea,1
ought,imagine,1
ought,infer,1
ought,might,1
ought,must,1
ought,nonexistent,1
ought,offer,1
ought,presume,1
ought,proper,1
ought,reality,1
ought,realize,1
ought,say,1
ought,should,1
ought,success,1
ought,suggest,1
ought,support,1
ought,supposed,1
ought,supposing,1
ought,that,1
ought,thing,1
ought,think,1
ought,thought,1
ought,to,1
ought,unsure,1
ought,usefully,1
ought,word,1
ought,you,1
out,advance,1
out,age,1
out,aged,1
out,air,1
out,ancient,1
out,away,1
out,bed,1
out,bin,1
out,black,1
out,blow,1
out,canbin,1
out,cast,1
out,clothes,1
out,cookie,1
