source,target,weight
silicon,detached,1
silicon,digital,1
silicon,fast,1
silicon,game,1
silicon,games,1
silicon,good,1
silicon,huawei,1
silicon,information,1
silicon,intelligence,1
silicon,internet,1
silicon,key,1
silicon,keyboard,1
silicon,laptop,1
silicon,literacy,1
silicon,log,1
silicon,machine,1
silicon,mouse,1
silicon,network,1
silicon,personal,1
silicon,play,1
silicon,python,1
silicon,relax,1
silicon,robot,1
silicon,screen,1
silicon,skill,1
silicon,software,1
silicon,softwares,1
silicon,softwear,1
silicon,technic,1
silicon,thing,1
silicon,traffic,1
silicon,tv,1
silicon,type,1
silicon,useful,1
silicon,video,1
silicon,virus,1
silicon,wifi,1
simple,abstract,1
simple,age,1
simple,aim,1
simple,analysis,1
simple,appoint,1
simple,assign,1
simple,character,2
simple,characteristic,1
simple,company,1
simple,complete,1
simple,computer,1
simple,delicate,1
simple,destination,1
simple,detail,2
simple,detailed,1
simple,difficult,1
simple,easy,1
simple,effort,1
simple,emotion,1
simple,environment,1
simple,ex-act,1
simple,generally,1
simple,instructions,1
simple,life,1
simple,news,1
simple,nice,1
simple,particularly,1
simple,problem,1
simple,purpose,1
simple,puzzle,1
simple,real,1
simple,society,1
simple,solve,1
simple,special,1
simple,spread,1
simple,strange,1
simple,synthetic,1
simple,system,1
simple,tang,1
simple,task,1
simple,tricky,1
simple,trivial,1
simple,unique,1
simple,word,1
single,abstract,1
single,age,1
single,aim,1
single,appoint,1
single,assign,1
single,character,1
single,characteristic,1
single,destination,1
single,detail,1
single,detailed,1
single,details,1
single,dream,1
single,ex-act,1
single,examples,1
single,fine,1
single,generally,1
single,goal,1
single,instructions,1
single,news,1
single,particular,1
single,particularly,1
single,purpose,1
single,real,1
single,simple,1
single,special,1
single,specification,1
single,specify,1
single,spread,1
single,tang,1
single,task,1
single,time,1
single,trivial,1
single,unique,1
single,vague,1
single,way,1
single,word,1
sip,beverage,1
sip,bread,1
sip,coffee,1
sip,draught,1
sip,drive,1
sip,eat,1
sip,fluid,1
sip,food,1
sip,health,1
sip,liquid,1
sip,soup,1
sip,sweet,1
sip,tea,1
sip,water,1
sip,wine,1
situation,fake,1
situation,hypothetical,1
situation,logic,1
skill,cellphone,1
skill,detached,1
skill,fast,1
skill,game,1
skill,huawei,1
skill,laptop,1
skill,network,1
skill,personal,1
skill,python,1
skill,softwear,1
skill,type,1
skin,amicable,1
skin,autumn,1
skin,bake,1
skin,bird,1
skin,black,1
skin,blanket,1
skin,blue,1
skin,board,1
skin,bread,2
skin,bride,1
skin,brown,1
skin,cake,1
skin,cat,1
skin,clean,1
skin,clolour,1
skin,cloth,1
skin,cloud,1
skin,color,1
skin,comfortable,1
skin,cookie,1
skin,cotton,1
skin,curtain,1
skin,curve,1
skin,damp,1
skin,death,1
skin,desert,1
skin,die,1
skin,dirt,1
skin,dog,1
skin,drain,1
skin,draught,1
skin,drink,1
skin,drinks,1
skin,drought,1
skin,drouthy,1
skin,earth,1
skin,face,2
skin,feather,1
skin,feeling,1
skin,floor,1
skin,flower,1
skin,fluffy,1
skin,funeral,1
skin,fur,1
skin,gentle,1
skin,good,2
skin,gown,1
skin,grass,1
skin,grey,1
skin,hair,1
skin,heart,1
skin,hill,1
skin,holy,1
skin,hot,1
skin,ice-cream,1
skin,indigo,1
skin,joyful,1
skin,kind,1
skin,lack-of-water,1
skin,lacking-moisture,1
skin,land,1
skin,laundry,1
skin,material,1
skin,mild,1
skin,mind,1
skin,moisture,1
skin,natural-disaster,1
skin,nice,1
skin,ocean,1
skin,pale,1
skin,paper,2
skin,people,1
skin,pillow,1
skin,plant,1
skin,princess,1
skin,pure,1
skin,purity,1
skin,quilt,1
skin,rain,1
skin,red,1
skin,rug,1
skin,sand,1
skin,satisfactory,1
skin,sheep,1
skin,shoes,1
skin,smooth,1
skin,snow,1
skin,sofa,1
skin,soft-landing,1
skin,softness,1
skin,software,1
skin,soil,1
skin,solid,1
skin,sponge,1
skin,spotless,1
skin,stainless,1
skin,strange,1
skin,summer,1
skin,sun,1
skin,sunmmer,1
skin,sweet,1
skin,taste,1
skin,tender,1
skin,thing,1
skin,thirsty,1
skin,thirthty,1
skin,tongue,1
skin,touch,1
skin,towel,2
skin,transparent,1
skin,tree,1
skin,try,1
skin,uncomfortable,1
skin,voice,1
skin,wall,1
skin,wares,1
skin,warm,1
skin,water,1
skin,waterless,1
skin,wedding,1
skin,wet,1
skin,willpower,1
skin,wind,1
skin,woman,1
skin,wool,1
skirt,climate,1
skirt,dog,1
skirt,fan,1
skirt,fire,1
skirt,flavor,1
skirt,food,1
skirt,girls,1
skirt,heat,1
skirt,how,1
skirt,ice-cream,1
skirt,icecream,1
skirt,intense,1
skirt,issue,1
skirt,pot,1
skirt,real,1
skirt,spicy,1
skirt,summer,1
skirt,sweat,1
skirt,sweltering,1
skirt,temper,1
skirt,temperature,1
skirt,water,1
sky,appearance,1
sky,burning,1
sky,climate,1
sky,cold,1
sky,cook,1
sky,day,1
sky,desert,1
sky,dog,1
sky,fan,1
sky,fire,1
sky,flavor,1
sky,food,1
sky,girl,1
sky,girls,1
sky,good,1
sky,heat,1
sky,hell,1
sky,how,1
sky,ice-cream,1
sky,icecream,1
sky,intense,1
sky,issue,1
sky,pot,1
sky,real,1
sky,skirt,1
sky,spicy,1
sky,summer,1
sky,sun,1
sky,sweat,1
sky,sweaty,1
sky,sweltering,1
sky,temper,1
sky,temperature,1
sky,thirsty,1
sky,torching,1
sky,warm,1
sky,water,1
sky,wealther,1
sleeper,awake,1
sleeper,bad,1
sleeper,blanket,1
sleeper,break,1
sleeper,children,1
sleeper,comfortable,1
sleeper,dag,1
sleeper,deep,1
sleeper,dream,1
sleeper,eat,1
sleeper,go-to-bed,1
sleeper,goat,1
sleeper,good,1
sleeper,health,1
sleeper,illness,1
sleeper,late,1
sleeper,morpheus,1
sleeper,nap,1
sleeper,night,1
sleeper,nightmare,1
sleeper,pillow,1
sleeper,quiet,1
sleeper,quilt,1
sleeper,relax,1
sleeper,relaxing,1
sleeper,rest,1
sleeper,sack-out,1
sleeper,sheep,1
sleeper,sleeping,1
sleeper,sleepless,1
sleeper,sleepy,1
sleeper,slumbet,1
sleeper,snore,1
sleeper,sound,1
sleeper,stay-up,1
sleeper,tired,1
sleeper,transferred-epithet,1
sleeper,wake,1
sleeper,white-night,1
sleeper,yawn,1
sleepless,awake,1
sleepless,blanket,1
sleepless,break,1
sleepless,comfortable,1
sleepless,dag,1
sleepless,deep,1
sleepless,go-to-bed,1
sleepless,nightmare,1
sleepless,pillow,1
sleepless,sleeping,1
sleepless,slumbet,1
sleepless,tired,1
sleepless,white-night,1
sleepy,awake,1
sleepy,blanket,1
sleepy,break,1
sleepy,comfortable,1
sleepy,dag,1
sleepy,deep,1
sleepy,go-to-bed,1
sleepy,late,1
sleepy,nightmare,1
sleepy,pillow,1
sleepy,sheep,1
sleepy,sleeping,1
sleepy,sleepless,1
sleepy,slumbet,1
sleepy,stay-up,1
sleepy,tired,1
sleepy,white-night,1
sling,arms,1
sling,attack,1
sling,ball,1
sling,book,1
sling,cast,1
sling,catch,1
sling,children,1
sling,dart,1
sling,dirt,1
sling,dogs,1
sling,drop,1
sling,far,1
sling,flip,1
sling,flop,1
sling,history,1
sling,junk,1
sling,litter,1
sling,mind,1
sling,paper,1
sling,pick,1
sling,punch,1
sling,risk,1
sling,rubbish,1
sling,sporting,1
sling,sports,1
sling,stone,1
sling,strength,1
sling,there,1
sling,things,1
sling,this,1
sling,thrust,1
sling,trash,1
sling,waste,1
sling,weapon,1
sling,words,1
slumbet,sleeping,1
small,abstract,1
small,accurate,1
small,age,1
small,aim,1
small,anyone,1
small,appoint,1
small,assign,1
small,character,1
small,characteristic,1
small,clear,1
small,concrete,1
small,conditions,1
small,crucial,1
small,decided,1
small,destination,1
small,detail,1
small,detailed,1
small,details,1
small,dream,1
small,ex-act,1
small,example,1
small,examples,1
small,explain,1
small,fine,1
small,general,1
small,generally,1
small,goal,1
small,idea,1
small,individual,1
small,instructions,1
small,news,1
small,only,1
small,particular,1
small,particularly,1
small,precise,1
small,purpose,1
small,real,1
small,requirement,1
small,simple,1
small,single,1
small,special,1
small,specification,1
small,specify,1
small,spread,1
small,strict,1
small,tang,1
small,task,1
small,time,1
small,trivial,1
small,unique,1
small,vague,1
small,way,1
small,word,1
smell,bowel,1
smell,busy,1
smell,chopstick,1
smell,chore,1
smell,clean,1
smell,cooking,1
smell,cuisine,1
smell,delicious,1
smell,dish,1
smell,dishes,1
smell,door,1
smell,eat,1
smell,food,1
smell,fridge,1
smell,hearth-and-home,1
smell,knife,1
smell,mum,1
smell,pan,1
smell,plates,1
smell,pot,1
smell,room,1
smell,seasoning,1
smell,smelly,1
smell,warmth,1
smelly,fridge,1
smiling-face,amicable,1
smiling-face,angel,1
smiling-face,be-happy,1
smiling-face,beam,1
smiling-face,broadly,1
smiling-face,charming,1
smiling-face,cheerful,1
smiling-face,children,1
smiling-face,confidence,1
smiling-face,cry,1
smiling-face,enjoy,1
smiling-face,expression,1
smiling-face,eye,1
smiling-face,face,1
smiling-face,feeling,1
smiling-face,friendly,1
smiling-face,gentle,1
smiling-face,girl,1
smiling-face,good,1
smiling-face,grin,1
smiling-face,happiness,1
smiling-face,illuminate,1
smiling-face,innocent,1
smiling-face,joy,1
smiling-face,kind,1
smiling-face,kindness,1
smiling-face,laugh,1
smiling-face,light,1
smiling-face,loudly,1
smiling-face,mood,1
smiling-face,mouth,1
smiling-face,peaceful,1
smiling-face,photo,1
smiling-face,picture,1
smiling-face,polite,1
smiling-face,satisfy,1
smiling-face,sun,1
smiling-face,sunlight,1
smiling-face,teeth,1
smiling-face,upon,1
smiling-face,warm,1
smooth,amicable,1
smooth,blanket,1
smooth,bread,1
smooth,cake,1
smooth,comfortable,1
smooth,curve,1
smooth,drinks,1
smooth,face,1
smooth,feather,1
smooth,good,1
smooth,grass,1
smooth,hair,1
smooth,heart,1
smooth,material,1
smooth,mild,1
smooth,paper,1
smooth,pillow,1
smooth,quilt,1
smooth,satisfactory,1
smooth,sheep,1
smooth,soft-landing,1
smooth,software,1
smooth,sponge,1
smooth,strange,1
smooth,sweet,1
smooth,taste,1
smooth,tender,1
smooth,tongue,1
smooth,touch,1
smooth,voice,1
smooth,wares,1
smooth,wool,1
snore,awake,1
snore,blanket,1
snore,break,1
snore,comfortable,1
snore,dag,1
snore,deep,1
snore,go-to-bed,1
snore,late,1
snore,nap,1
snore,night,1
snore,nightmare,1
snore,pillow,1
snore,quiet,1
snore,sheep,1
snore,sleeping,1
snore,sleepless,1
snore,sleepy,1
snore,slumbet,1
snore,stay-up,1
snore,tired,1
snore,white-night,1
snow,blue,1
snow,board,1
snow,brown,1
snow,cat,1
snow,clean,1
snow,clolour,1
snow,color,1
snow,dog,1
snow,ice-cream,1
snow,indigo,1
snow,nice,1
snow,paper,1
snow,princess,1
snow,purity,1
snow,stainless,1
snow,transparent,1
snow,wall,1
snowman,bird,1
snowman,black,1
snowman,blonde,1
snowman,blue,1
snowman,board,1
snowman,bride,1
snowman,brown,1
snowman,cat,1
snowman,clean,1
snowman,clolour,1
snowman,cloud,1
snowman,color,1
snowman,colour,1
snowman,death,1
snowman,dog,1
snowman,dress,1
snowman,flower,1
snowman,funeral,1
snowman,good,1
snowman,gown,1
snowman,grey,1
snowman,holy,1
snowman,ice-cream,1
snowman,indigo,1
snowman,nice,1
snowman,o,1
snowman,pale,1
snowman,paper,1
snowman,people,1
snowman,princess,1
snowman,pure,1
snowman,purity,1
snowman,red,1
snowman,shoes,1
snowman,skin,1
snowman,snow,1
snowman,spotless,1
snowman,stainless,1
snowman,towel,1
snowman,transparent,1
snowman,wall,1
snowman,wedding,1
sofa,amicable,1
sofa,blanket,1
sofa,bread,1
sofa,cake,1
sofa,comfortable,1
sofa,cotton,1
sofa,curtain,1
sofa,curve,1
sofa,drinks,1
sofa,face,1
sofa,feather,1
sofa,feeling,1
sofa,fluffy,1
sofa,gentle,1
sofa,good,1
sofa,grass,1
sofa,hair,1
sofa,heart,1
sofa,joyful,1
sofa,kind,1
sofa,material,1
sofa,mild,1
sofa,paper,1
sofa,pillow,1
sofa,quilt,1
sofa,rug,1
sofa,satisfactory,1
sofa,sheep,1
sofa,smooth,1
sofa,soft-landing,1
sofa,softness,1
sofa,software,1
sofa,sponge,1
sofa,strange,1
sofa,sweet,1
sofa,taste,1
sofa,tender,1
sofa,thing,1
sofa,tongue,1
sofa,touch,1
sofa,towel,1
sofa,voice,1
sofa,wares,1
sofa,woman,1
sofa,wool,1
soft-landing,amicable,1
soft-landing,blanket,1
soft-landing,bread,1
soft-landing,comfortable,1
soft-landing,curve,1
soft-landing,drinks,1
soft-landing,hair,1
soft-landing,material,1
soft-landing,paper,1
soft-landing,pillow,1
soft-landing,sheep,1
soft-landing,software,1
soft-landing,sponge,1
soft-landing,strange,1
soft-landing,sweet,1
soft-landing,taste,1
soft-landing,tongue,1
soft-landing,wares,1
softball,amicable,1
softball,blanket,1
softball,bread,1
softball,cake,1
softball,comfortable,1
softball,cotton,1
softball,curtain,1
softball,curve,1
softball,cushion,1
softball,drink,1
softball,drinks,1
softball,face,1
softball,feather,1
softball,feeling,1
softball,fluffy,1
softball,fur,1
softball,gentle,1
softball,good,1
softball,grass,1
softball,hair,1
softball,heart,1
softball,joyful,1
softball,kind,1
softball,leather,1
softball,material,1
softball,mild,1
softball,paper,1
softball,pillow,1
softball,quilt,1
softball,rug,1
softball,satisfactory,1
softball,sheep,1
softball,skin,1
softball,smooth,1
softball,sofa,1
softball,soft-landing,1
softball,softness,1
softball,software,1
softball,soothing,1
softball,sponge,1
softball,strange,1
softball,sweet,1
softball,taste,1
softball,tender,1
softball,thing,1
softball,tongue,1
softball,touch,1
softball,tough,1
softball,towel,1
softball,voice,1
softball,wares,1
softball,woman,1
softball,wool,1
softness,amicable,1
softness,blanket,1
softness,bread,1
softness,cake,1
softness,comfortable,1
softness,cotton,1
softness,curve,1
softness,drinks,1
softness,face,1
softness,feather,1
softness,feeling,1
softness,gentle,1
softness,good,1
softness,grass,1
softness,hair,1
softness,heart,1
softness,joyful,1
softness,material,1
softness,mild,1
softness,paper,1
softness,pillow,1
softness,quilt,1
softness,rug,1
softness,satisfactory,1
softness,sheep,1
softness,smooth,1
softness,soft-landing,1
softness,software,1
softness,sponge,1
softness,strange,1
softness,sweet,1
softness,taste,1
softness,tender,1
softness,tongue,1
softness,touch,1
softness,voice,1
softness,wares,1
softness,wool,1
software,amicable,1
software,blanket,1
software,bread,1
software,cellphone,1
software,comfortable,1
software,curve,1
software,detached,1
software,drinks,1
software,fast,1
software,game,1
software,hair,1
software,huawei,1
software,laptop,1
software,material,1
software,network,1
software,paper,1
software,personal,1
software,pillow,1
software,python,1
software,sheep,1
software,skill,1
software,softwear,1
software,sponge,1
software,strange,1
software,sweet,1
software,taste,1
software,tongue,1
software,type,1
software,wares,1
softwares,cellphone,1
softwares,detached,1
softwares,fast,1
softwares,game,1
softwares,huawei,1
softwares,laptop,1
softwares,network,1
softwares,personal,1
softwares,python,1
softwares,skill,1
softwares,software,1
softwares,softwear,1
softwares,type,1
softwear,cellphone,1
softwear,fast,1
softwear,game,1
softwear,huawei,1
softwear,type,1
soil,bake,1
soil,bread,1
soil,cloth,1
soil,damp,1
soil,die,1
soil,dirt,1
soil,drought,1
soil,drouthy,1
soil,earth,1
soil,hill,1
soil,lack-of-water,1
soil,laundry,1
soil,moisture,1
soil,natural-disaster,1
soil,rain,1
soil,summer,1
soil,tree,1
soil,water,1
soil,wind,1
soldier,chinese-red,1
soldier,confidence,1
soldier,courage,1
soldier,credit,1
soldier,equal,1
soldier,firm,1
soldier,firmness,1
soldier,god,1
soldier,persist,1
soldier,real,1
soldier,reality,1
soldier,strength,1
soldier,support,1
soldier,trust,1
soldier,will,1
soldiers,achieve,1
soldiers,ascend,1
soldiers,baby,1
soldiers,children,1
soldiers,chimney,1
soldiers,clean,1
soldiers,climax,1
soldiers,climbing,1
soldiers,cloud,1
soldiers,comb,1
soldiers,crawl,1
soldiers,descend,1
soldiers,difficult,1
soldiers,fine,1
soldiers,fresh-air,1
soldiers,go,1
soldiers,go-up,1
soldiers,go-up-high,1
soldiers,hands,1
soldiers,height,1
soldiers,high,1
soldiers,hiking,1
soldiers,hill,1
soldiers,hills,1
soldiers,hop,1
soldiers,interesting,1
soldiers,jump,1
soldiers,ladder,1
soldiers,mount,1
soldiers,mountain,1
soldiers,movement,1
soldiers,race,1
soldiers,raise,1
soldiers,reptile,1
soldiers,rise,1
soldiers,scale,1
soldiers,scramble,1
soldiers,step,1
soldiers,strength,1
soldiers,tired,1
soldiers,top,1
soldiers,tree,1
soldiers,up,1
soldiers,upgrade,1
soldiers,wall,1
solid,bake,1
solid,bread,1
solid,cloth,1
solid,cookie,1
solid,damp,1
solid,desert,1
solid,die,1
solid,dirt,1
solid,drain,1
solid,draught,1
solid,drought,1
solid,drouthy,1
solid,earth,1
solid,face,1
solid,floor,1
solid,hill,1
solid,lack-of-water,1
solid,land,1
solid,laundry,1
solid,mind,1
solid,moisture,1
solid,natural-disaster,1
solid,plant,1
solid,rain,1
solid,sand,1
solid,soil,1
solid,summer,1
solid,sun,1
solid,sunmmer,1
solid,thirsty,1
solid,thirthty,1
solid,tree,1
solid,warm,1
solid,water,1
solid,waterless,1
solid,wet,1
solid,willpower,1
solid,wind,1
solve,analysis,1
solve,complete,1
solve,detail,1
solve,environment,1
solve,puzzle,1
solve,society,1
solve,strange,1
some,abstract,1
some,accurate,1
some,age,1
some,aim,1
some,anyone,1
some,appoint,1
some,assign,1
some,character,1
some,characteristic,1
some,clear,1
some,concrete,1
some,conditions,1
some,crucial,1
some,decided,1
some,destination,1
some,detail,1
some,detailed,1
