source,target,weight
virtue,bank,1
virtue,cherish,1
virtue,critical-thinking,1
virtue,culture,1
virtue,dance,1
virtue,dollar,1
virtue,evalue,1
virtue,expensive,1
virtue,fame,1
virtue,gold,1
virtue,good,1
virtue,goods,1
virtue,health,1
virtue,ideology,1
virtue,important,1
virtue,kind,1
virtue,life,1
virtue,meaningful-things,1
virtue,money,1
virtue,moral,1
virtue,music,1
virtue,orientation,1
virtue,phylosophy-of-value,1
virtue,positive,1
virtue,possession,1
virtue,price,1
virtue,song,1
virtue,system,1
virtue,tone,1
virtue,use,1
virtue,valuable,1
virtue,valuably,1
virtue,valuation,1
virtue,value,1
virtue,vatality,1
virtue,vlog,1
virtue,watch,1
virtue,worth,1
visitor,amaze,1
visitor,and,1
visitor,appeal,1
visitor,arouse,1
visitor,arrouse,1
visitor,astonish,1
visitor,attach,1
visitor,attack,1
visitor,attactive,1
visitor,attention,1
visitor,attracting,1
visitor,attraction,1
visitor,attractive,1
visitor,attractively,1
visitor,beautiful,1
visitor,beauty,1
visitor,bring-interest-to,1
visitor,charismatic,1
visitor,charm,1
visitor,charming,1
visitor,client,1
visitor,concentrate,1
visitor,customer,1
visitor,distract,1
visitor,distraction,1
visitor,disttract,1
visitor,do,1
visitor,drag,1
visitor,draw,1
visitor,draw-sbs-attention,1
visitor,eye-catching,1
visitor,eyes,1
visitor,fabulous,1
visitor,fascinate,1
visitor,girl,1
visitor,good,1
visitor,gorgeous,1
visitor,impress,1
visitor,interest,1
visitor,interesting,1
visitor,landsvape,1
visitor,make-sth-have-a-reaction,1
visitor,people,1
visitor,personal,1
visitor,pretty,1
visitor,pull,1
visitor,question,1
visitor,readers,1
visitor,reading,1
visitor,scenary,1
visitor,scene,1
visitor,strict,1
visitor,tract,1
vital,crutial,1
vital,essence,1
vital,essense,1
vital,essentialist,1
vital,essentially,1
vital,essentials,1
vital,even,1
vital,fact,1
vital,important,1
vital,indispensable,1
vital,issue,1
vital,knowledge,1
vital,must,1
vital,necessary,1
vital,necessity,1
vital,to,1
vlog,achivement,1
vlog,bank,1
vlog,cherish,1
vlog,critical-thinking,1
vlog,culture,1
vlog,dance,1
vlog,dollar,1
vlog,evalue,1
vlog,expensive,1
vlog,fame,1
vlog,gold,1
vlog,good,1
vlog,goods,1
vlog,health,1
vlog,ideology,1
vlog,important,1
vlog,life,1
vlog,meaningful-things,1
vlog,money,1
vlog,moral,1
vlog,music,1
vlog,orientation,1
vlog,positive,1
vlog,possession,1
vlog,price,1
vlog,song,1
vlog,system,1
vlog,tone,1
vlog,use,1
vlog,valuable,1
vlog,valuably,1
vlog,value,1
vlog,vatality,1
vlog,watch,1
vlog,worth,1
voice,ball,1
voice,bread,1
voice,cloth,1
voice,clothes,1
voice,disc,1
voice,seat,1
voice,softdrink,1
voice,software,1
voice,ware,1
voice,word,1
void,many,1
wake,awake,1
wake,bedding,1
wake,be?€?d,1
wake,comfortable,1
wake,darkness,1
wake,deep,1
wake,early,1
wake,healthy,1
wake,instinct,1
wake,late,1
wake,nap,1
wake,night,1
wake,nightmare,1
wake,pillow,1
wake,relaxation,1
wake,room,1
wake,sheep,1
wake,sleeping,1
wake,sleepless,1
wake,sleeplessness,1
wake,sleepy,1
wake,sleeves,1
wake,tired,1
walk,sneak,1
walk,tree,1
wall,blue,1
wall,board,1
wall,clean,1
wall,cloth,1
wall,clothes,1
wall,color,1
wall,green,1
wall,hair,1
wall,pollution,1
wall,sacred,1
wall,shoe,1
wall,stainless,1
wall,white-collar,1
wall,whiteboatd,1
war,aggressive,1
war,army,1
war,being-quiet,1
war,calm,1
war,calmness,1
war,china,1
war,cloud,1
war,cool,1
war,country,1
war,dove,1
war,era,1
war,family,1
war,freedom,1
war,green,1
war,happiness,1
war,happy,1
war,harmony,1
war,heart,1
war,home,1
war,joy,1
war,justice,1
war,life,1
war,love,1
war,mind,1
war,no-arguing,1
war,no-war,1
war,non-viloent,1
war,pea,1
war,peaceable,1
war,peaceful,1
war,peacefully,1
war,pigeon,1
war,place,1
war,quiet,1
war,quiet-night,1
war,rest,1
war,sea,1
war,serenity,1
war,sleep,1
war,smiling-face,1
war,soldier,1
war,still,1
war,talk,1
war,tranquil,1
war,tranquility,1
war,welfare,1
war,world,1
warm,africa,1
warm,agitated,1
warm,air,1
warm,air-conditioner,1
warm,attitude,1
warm,ball,1
warm,bitter,1
warm,boring,1
warm,bread,2
warm,climate,2
warm,cloth,1
warm,clothes,2
warm,cold,2
warm,cotton,1
warm,cute,1
warm,damp,1
warm,day,2
warm,dehydrated,1
warm,desert,1
warm,disc,1
warm,dog,1
warm,draught,1
warm,drier,1
warm,drought,1
warm,dryness,1
warm,earth,1
warm,feather,1
warm,fire,1
warm,flower,1
warm,food,1
warm,for,1
warm,gentle,1
warm,hand,1
warm,heart,1
warm,hot-bath,1
warm,hot-dog,1
warm,hotty,1
warm,keep,1
warm,kitty,1
warm,lack-of-water,1
warm,land,2
warm,language,1
warm,laundry,1
warm,loving,1
warm,me,1
warm,moisture,1
warm,mold,1
warm,mouth,1
warm,pepper,1
warm,pot,1
warm,poverty,1
warm,queen,1
warm,quilt,1
warm,rain,1
warm,sand,2
warm,seat,1
warm,shy,1
warm,silk,1
warm,sizzling,1
warm,smooth,1
warm,soft-land,1
warm,softdrink,1
warm,soften,1
warm,softness,1
warm,software,1
warm,sort,1
warm,sour,1
warm,spicy,1
warm,stiff,1
warm,stove,1
warm,stuffy,1
warm,summer,2
warm,sun,2
warm,sweat,2
warm,sweaty,1
warm,temper,1
warm,temperature,1
warm,tempreture,1
warm,tender,1
warm,thirsty,2
warm,voice,1
warm,ware,1
warm,water,2
warm,wet,1
warm,wind,2
warm,windy,1
warm,wine,1
warm,winter,1
warm,wool,1
warm,word,1
warmhearted,a-behaviour,1
warmhearted,amiable,1
warmhearted,an-attitude,1
warmhearted,baby,1
warmhearted,believe,1
warmhearted,cold,1
warmhearted,cry,1
warmhearted,enjoying,1
warmhearted,eye,1
warmhearted,face,1
warmhearted,feelings,1
warmhearted,friendly,1
warmhearted,giggle,1
warmhearted,girl,1
warmhearted,good,1
warmhearted,grin,1
warmhearted,heart,1
warmhearted,high,1
warmhearted,kin?€?d,1
warmhearted,laugh,1
warmhearted,mile,1
warmhearted,mock,1
warmhearted,mood,1
warmhearted,mouth,1
warmhearted,polite,1
warmhearted,reconciliation,1
warmhearted,sad,1
warmhearted,scorn,1
warmhearted,shy,1
warmhearted,simile,1
warmhearted,smiley,1
warmhearted,smiling,1
warmhearted,smily,1
warmhearted,sweet,1
warmhearted,teeth,1
warmhearted,wink,1
warmhearted,wonderful,1
warmth,a-relationship,1
warmth,affection,1
warmth,beloved,1
warmth,care,1
warmth,dear,1
warmth,dislike,1
warmth,dog,1
warmth,faith,1
warmth,forever,1
warmth,friends,1
warmth,give,1
warmth,god,1
warmth,hate,1
warmth,heart,1
warmth,let,1
warmth,like,1
warmth,little,1
warmth,mom,1
warmth,parent,1
warmth,passion,1
warmth,real,1
warmth,respect,1
warmth,romance,1
warmth,romantic,1
warmth,son,1
warmth,song,1
warmth,story,1
warmth,universal,1
warmth,unselfish,1
wash,africa,1
wash,air,1
wash,angel,1
wash,barren,1
wash,black,1
wash,blossom,1
wash,blue,1
wash,board,1
wash,boring,1
wash,bread,1
wash,bride,1
wash,but,1
wash,clean,1
wash,climate,1
wash,cloth,1
wash,clothes,2
wash,cloud,1
wash,cold,1
wash,collar,1
wash,color,1
wash,day,1
wash,dehydrated,1
wash,desert,1
wash,draught,1
wash,dreary,1
wash,drier,1
wash,drought,1
wash,dryer,1
wash,dryness,1
wash,earth,1
wash,flower,1
wash,green,1
wash,grey,1
wash,hair,1
wash,hand,1
wash,hot,1
wash,lack-of-water,1
wash,land,1
wash,laundry,1
wash,lie,1
wash,lip,1
wash,man,1
wash,moisture,1
wash,mold,1
wash,mouth,1
wash,not-attractive,1
wash,people,1
wash,pollution,1
wash,poverty,1
wash,pure,1
wash,purple,1
wash,rain,1
wash,red,1
wash,right,1
wash,sacred,1
wash,shoe,1
wash,shy,1
wash,skin,1
wash,snow,1
wash,snowy,1
wash,stainless,1
wash,summer,1
wash,sun,1
wash,sweat,1
wash,thirsty,1
wash,try,1
wash,wall,1
wash,warm,1
wash,water,1
wash,wedding,1
wash,wet,1
wash,whether,1
wash,while,1
wash,white-collar,1
wash,whiteboard,1
wash,whiteboatd,1
wash,wind,1
wash,windy,1
wash,wine,1
wash,write,1
wash,yellow,1
watch,achivement,1
watch,bank,1
watch,cherish,1
watch,critical-thinking,1
watch,culture,1
watch,dance,1
watch,dollar,1
watch,evalue,1
watch,expensive,1
watch,fame,1
watch,gold,1
watch,good,1
watch,goods,1
watch,health,1
watch,ideology,1
watch,important,1
watch,life,1
watch,meaningful-things,1
watch,money,1
watch,moral,1
watch,music,1
watch,positive,1
watch,price,1
watch,song,1
watch,system,1
watch,tone,1
watch,use,1
watch,valuably,1
watch,value,1
watch,vatality,1
watch,worth,1
water,air-conditioner,1
water,air-quality,1
water,alchohole,1
water,bank,1
water,beautiful,1
water,bitter,1
water,boring,1
water,bread,1
water,ceaseless,1
water,clothes,1
water,congrats,1
water,consume,1
water,cover,1
water,damp,1
water,deep,1
water,delta,1
water,drier,1
water,drink-the-wine,1
water,drinker,1
water,drinking,1
water,drop,1
water,drunk,1
water,drunkard,1
water,dryness,1
water,earth,1
water,fern,1
water,fire,1
water,fish,1
water,fishing-rod,1
water,food,2
water,fruits,1
water,garden,1
water,get-together,1
water,green,1
water,hand,1
water,hot-bath,1
water,hot-dog,1
water,hotty,1
water,how,1
water,huanghe-river,1
water,keep,1
water,lack-of-water,1
water,lake,1
water,landscape,2
water,laundry,1
water,leaf,1
water,life,2
water,liquid,1
water,mobile,1
water,moisture,1
water,mouth,1
water,natural-water,1
water,oak,1
water,outlet,1
water,palm,1
water,pepper,1
water,pollution,1
water,pot,1
water,prosperous,1
water,queen,1
water,rain,1
water,sail,1
water,seine,1
water,shadow,1
water,sizzling,1
water,soup,1
water,spicy,1
water,stable,1
water,stove,1
water,stream,1
water,strean,1
water,stuffy,1
water,summer,2
water,support,1
water,sweat,2
water,s?€?mo?€?ke,1
water,tea,1
water,temperature,1
water,tempreture,1
water,third,1
water,three,1
water,trunk,1
water,waterfall,1
water,wind,1
water,winter,1
water,wood,1
water,yangze,1
water,zero,1
waterfall,bank,1
waterfall,beautiful,1
waterfall,ceaseless,1
waterfall,deep,1
waterfall,delta,1
waterfall,fish,1
waterfall,fishing-rod,1
waterfall,huanghe-river,1
waterfall,lake,1
waterfall,landscape,1
waterfall,life,1
waterfall,mobile,1
waterfall,natural-water,1
waterfall,outlet,1
waterfall,pollution,1
waterfall,sail,1
waterfall,seine,1
waterfall,stream,1
waterfall,strean,1
waterfall,yangze,1
wave,bank,1
wave,beach,1
wave,beautiful,1
wave,boat,1
wave,ceaseless,1
wave,deep,1
wave,delta,1
wave,fish,1
wave,fishing-rod,1
wave,huanghe-river,1
wave,lake,1
wave,landscape,1
wave,life,1
wave,mobile,1
wave,natural-water,1
wave,outlet,1
wave,pollution,1
wave,sail,1
wave,sea,1
wave,seine,1
wave,stream,1
wave,strean,1
wave,water,1
wave,waterfall,1
wave,yangze,1
way,agency,1
way,an-effort,1
way,ar,1
way,arm,1
way,attemptation,1
way,attempts,1
way,attention,1
way,ball,1
way,cast,1
way,catch,1
way,chance,1
way,comtempt,1
way,danger,1
way,deliver,1
way,deposit,1
way,desire,1
way,di?€?scard,1
way,doing,1
way,draw,1
way,effort,1
way,endeavor,1
way,endevor,1
way,fail,1
way,fling,1
way,get,1
way,give-up,1
way,hit,1
way,hurl,1
way,intend,1
way,intention,1
way,javelin,1
way,lift,1
way,make,1
way,motivation,1
way,out,1
way,person,1
way,quickly-and-carelessly,1
way,reattempt,1
way,refuse,1
way,relief,1
way,sport,1
way,stick,1
way,stone,1
way,strike,1
way,temperature,1
way,tempt,1
way,temptation,1
way,there,1
way,thorn,1
way,throw-away,1
way,throwback,1
way,to,1
way,tramp,1
way,trying,1
way,uon,1
way,withdraw,1
weak,age,1
weak,ancient,1
weak,cherished,1
weak,disease,1
weak,elderly,1
weak,healthy,1
weak,old-fashioned,1
weak,out-of-date,1
weak,respect,1
weak,secondhand,1
weak,style,1
weak,teeth,1
weak,traditional,1
weather,africa,1
weather,agitated,1
weather,air,1
weather,air-conditioner,1
weather,barren,1
weather,bitter,1
weather,boring,1
weather,bread,1
weather,climate,2
weather,clothes,1
weather,cold,2
weather,cool,1
weather,damp,1
weather,day,2
weather,dehydrated,1
weather,desert,1
weather,dog,1
weather,draught,1
weather,dreary,1
weather,drier,1
weather,drought,1
weather,dry,1
weather,dryer,1
weather,dryness,1
weather,earth,1
weather,enthusiasm,1
weather,fire,1
weather,flood,1
weather,flower,1
weather,food,1
weather,for,1
weather,hand,1
weather,heated,1
weather,higher-temperature,1
weather,hot,1
weather,hot-bath,1
weather,hot-dog,1
weather,hotness,1
weather,hotty,1
weather,keep,1
weather,lack-of-water,1
weather,land,1
weather,laundry,1
weather,lip,1
weather,moisture,1
weather,mold,1
weather,mouth,1
weather,no-water,1
weather,not-attractive,1
weather,pepper,1
weather,pot,1
weather,poverty,1
weather,queen,1
weather,rain,1
weather,sand,1
weather,scorching,1
weather,sexy,1
weather,shy,1
weather,sizzling,1
weather,skin,1
weather,sour,1
weather,spice,1
weather,spicy,1
weather,stove,1
weather,stuffy,1
weather,summer,2
weather,sun,2
weather,sunshine,1
weather,sweat,2
weather,sweaty,1
weather,temper,1
weather,temperature,1
weather,tempreture,1
weather,thirsty,2
weather,try,1
weather,warm,2
weather,wash,1
weather,water,2
weather,wet,1
weather,whether,1
weather,wind,1
weather,windy,1
weather,wine,1
weather,winter,1
web,a-tool,1
web,al,1
web,apple,1
web,calculate,1
web,cell-phone,1
web,community,1
web,competitive,1
web,compute,1
web,computer-games,1
web,computerize,1
web,daily-use,1
web,dell,1
web,disc,1
web,document,1
web,fast,1
web,film,1
web,informed,1
web,iphone,1
web,lap-top,1
web,laptop,1
web,material,1
web,microsoft,1
web,mind,1
web,mouse,1
web,naths,1
web,net,1
web,news,1
web,personal,1
web,personal-computer,1
web,please,1
web,program,1
web,resources,1
web,result,1
web,science,1
web,skill,1
web,smart,1
web,software,1
web,technology,1
web,user,1
web,vedio,1
web,website,1
website,dell,1
website,disc,1
website,document,1
website,fast,1
website,film,1
website,lap-top,1
website,laptop,1
website,microsoft,1
website,naths,1
website,net,1
website,news,1
website,please,1
wedding,angel,1
wedding,blossom,1
wedding,blue,1
wedding,board,1
wedding,clean,1
wedding,cloth,1
wedding,clothes,1
wedding,color,1
wedding,green,1
wedding,hair,1
wedding,man,1
wedding,pollution,1
wedding,red,1
wedding,sacred,1
wedding,shoe,1
wedding,snow,1
wedding,snowy,1
wedding,stainless,1
wedding,wall,1
wedding,white-collar,1
wedding,whiteboard,1
wedding,whiteboatd,1
weight,abandon,1
weight,ar,1
weight,arm,1
weight,away,1
weight,ball,1
weight,basketball,1
weight,cast,1
weight,catch,1
weight,deliver,1
weight,deposit,1
weight,di?€?scard,1
weight,draw,1
weight,fling,1
weight,get,1
weight,give-up,1
weight,growth,1
weight,hit,1
weight,hurl,1
weight,impolite,1
weight,javelin,1
weight,lift,1
weight,out,1
weight,quickly-and-carelessly,1
weight,rabbish,1
weight,refuse,1
weight,relief,1
weight,spear,1
weight,sport,1
weight,stab,1
weight,stick,1
weight,stone,1
weight,strike,1
weight,there,1
weight,thing,1
weight,this,1
weight,thorn,1
weight,throw-away,1
weight,throwback,1
weight,thrown,1
weight,thrust,1
weight,uon,1
weight,way,1
weight,withdraw,1
welfare,aggressive,1
welfare,being-quiet,1
welfare,dove,1
welfare,green,1
welfare,happiness,1
welfare,harmony,1
welfare,heart,1
welfare,joy,1
welfare,justice,1
welfare,life,1
welfare,love,1
welfare,mind,1
welfare,no-arguing,1
welfare,non-viloent,1
welfare,pea,1
welfare,peaceful,1
welfare,peacefully,1
welfare,pigeon,1
welfare,place,1
welfare,quiet,1
welfare,quiet-night,1
welfare,rest,1
welfare,sea,1
welfare,soldier,1
wet,africa,1
wet,boring,1
wet,bread,1
wet,climate,1
wet,clothes,1
wet,day,1
wet,draught,1
wet,drier,1
wet,drought,1
wet,dryness,1
wet,earth,1
wet,hand,1
wet,lack-of-water,1
wet,land,1
wet,laundry,1
wet,moisture,1
wet,mold,1
wet,mouth,1
wet,poverty,1
wet,rain,1
wet,summer,1
wet,sun,1
wet,sweat,1
wet,water,1
wet,wind,1
wet,windy,1
wet,wine,1
what,amazon,1
what,apartment,1
what,attitude,1
what,ball,1
what,bank,1
what,beach,1
what,beautiful,1
what,being-not-easy-to-deal-with,1
what,boat,1
what,bread,1
what,ceaseless,1
what,cloth,1
what,clothes,1
what,complete,1
what,complex,1
what,complex-situation,1
what,complexity,1
what,comprehension,1
what,connect,1
what,cotton,1
what,current,1
what,cute,1
what,deep,1
what,delta,1
what,difficult,1
what,diifficult,1
what,disc,1
what,disintegrate,1
what,easy,1
what,expression,1
what,feather,1
what,fish,1
what,fishing,1
what,fishing-rod,1
what,fishman,1
what,gentle,1
what,heart,1
what,huanghe-river,1
what,kitty,1
what,lake,1
what,land,1
what,landscape,1
what,language,1
what,life,1
what,liver,1
what,long,1
what,loving,1
what,many,1
what,me,1
what,mixed,1
what,mobile,1
what,more,1
what,natural-water,1
what,obstacles,1
what,outlet,1
what,pollution,1
what,problem,1
what,purplexity,1
what,question,1
what,quilt,1
what,relation,1
what,reverie,1
what,riverbank,1
what,riverboat,1
what,sail,1
what,sand,1
what,sea,1
what,seat,1
what,seine,1
what,sentence,1
what,silk,1
what,simple,1
what,smooth,1
what,soft-land,1
what,softdrink,1
what,soften,1
what,softly,1
what,softness,1
what,software,1
what,solid,1
what,sort,1
what,stiff,1
what,stream,1
what,strean,1
